time,open,high,low,close,Volume,Volume MA
2017-10-02T12:00:00Z,0.400329258,0.4068976631999999,0.3756012865000001,0.3890724572,1574301.8301203102,3209592.6172513077
2017-10-02T16:00:00Z,0.3890724572,0.3999104609,0.35459076300000003,0.3710694,1555172.19584985,3160836.051796822
2017-10-02T20:00:00Z,0.371076978,0.39426411800000005,0.35595335489999996,0.37371494799999994,1848099.22797728,3184259.684993137
2017-10-03T00:00:00Z,0.3736650769,0.38468529,0.31444798840000004,0.36213660000000003,3931665.3794470797,3324214.398101233
2017-10-03T04:00:00Z,0.36139614000000003,0.36798851039999997,0.2882683751,0.31502899079999996,2400920.35971318,3132888.6310533416
2017-10-03T08:00:00Z,0.3152279163,0.3320440118,0.2974132,0.309455024,1510150.45130513,2852601.603148685
2017-10-03T12:00:00Z,0.309496539,0.37397001,0.30394200000000005,0.36490500000000003,1876345.18190589,2447289.3165383236
2017-10-03T16:00:00Z,0.36713358,0.376245504,0.34058207040000005,0.35116004400000006,1173476.0510416701,2323485.3329912396
2017-10-03T20:00:00Z,0.34774242800000005,0.36459394559999997,0.32370148,0.3475969482,1193613.6338434701,2236996.8528362634
2017-10-04T00:00:00Z,0.3415037148999999,0.35764297019999997,0.32181899999999997,0.3494171874,1251036.4393776702,2012624.0199682757
2017-10-04T04:00:00Z,0.349418,0.392951,0.345493272,0.38536199,2475635.6167962104,2001100.6106418807
2017-10-04T08:00:00Z,0.38461795,0.39824126820000005,0.359663445,0.3737878925,1807226.60630393,1935685.5833625756
2017-10-04T12:00:00Z,0.37352362250000004,0.380148565,0.349862495,0.3633305704,1764710.93276986,1892010.0967899314
2017-10-04T16:00:00Z,0.36383087840000006,0.39737233800000005,0.360082368,0.38276966,2238166.0610179296,1932237.3532639495
2017-10-04T20:00:00Z,0.38308633999999997,0.40213309999999997,0.37649517499999996,0.3929226336,1867460.3364835703,1945623.0114690256
2017-10-05T00:00:00Z,0.3929421888,0.42196928300000003,0.38360042,0.41452940639999997,2081295.69663367,1967434.239568444
2017-10-05T04:00:00Z,0.41416821750000005,0.418141355,0.37241640000000004,0.38807015400000006,2264584.78743305,1931030.464917191
2017-10-05T08:00:00Z,0.387944199,0.40657249119999994,0.373434901,0.3990465984,1166573.63255624,1879381.298600126
2017-10-05T12:00:00Z,0.3974093452,0.42039151620000004,0.39065775999999997,0.413951328,1437881.57555372,1839558.9015680351
2017-10-05T16:00:00Z,0.4142151905,0.4172660295,0.395462,0.407225225,1031922.8872679899,1822511.9441698857
2017-10-05T20:00:00Z,0.4093982,0.4125765105,0.397624,0.40430246,975170.3833969499,1792555.371833718
2017-10-06T00:00:00Z,0.404732569,0.41909973209999996,0.40088608,0.4113504,805020.12295116,1755047.7681887832
2017-10-06T04:00:00Z,0.4113504,0.43772099999999997,0.400455751,0.435574436,1567887.5890246201,1741037.1862411504
2017-10-06T08:00:00Z,0.43559224159999993,0.48462822800000005,0.432519192,0.47851872,4703686.67755711,1779638.2511466518
2017-10-06T12:00:00Z,0.478079712,0.480392,0.4257341868,0.46380101840000004,4331781.02330458,1876181.2843262218
2017-10-06T16:00:00Z,0.46330322779999994,0.4898169723,0.45388117679999995,0.466336075,3228949.52158181,1962121.2378400557
2017-10-06T20:00:00Z,0.46750626,0.48120625,0.46248289000000004,0.477743025,1296669.36723038,1933137.4471062801
2017-10-07T00:00:00Z,0.476991855,0.481217249,0.44383801,0.45660629750000004,2689246.2949374,2008925.9593010668
2017-10-07T04:00:00Z,0.456928,0.47599493210000005,0.44064,0.45539096399999995,1421352.69606476,2020312.9124121317
2017-10-07T08:00:00Z,0.4554930177,0.46450048000000005,0.4486725,0.453075,1159154.76988111,2015718.8289373033
2017-10-07T12:00:00Z,0.453075,0.45870050039999993,0.40653966,0.42273997919999995,2052591.0707894699,1994566.6016369662
2017-10-07T16:00:00Z,0.426871851,0.4458417175,0.4143226536,0.4212223536,1313199.88633311,1969865.2656384252
2017-10-07T20:00:00Z,0.4207201584,0.468615,0.414133137,0.46444650000000004,1530956.68761532,1958177.5533806984
2017-10-08T00:00:00Z,0.46438560000000007,0.47443249499999995,0.44921520239999996,0.463342746,1176722.07552623,1905105.3541061133
2017-10-08T04:00:00Z,0.4633417024,0.47085094,0.440311312,0.45532789290000003,978623.58393274,1860663.516478572
2017-10-08T08:00:00Z,0.4552417845,0.4589097053999999,0.42199380000000003,0.4417332668,983337.5185548599,1805765.6075746317
2017-10-08T12:00:00Z,0.4417372384,0.4533526601999999,0.42619561270000006,0.44314062,1629646.93105561,1774018.7147557598
2017-10-08T16:00:00Z,0.4442817625,0.44524453750000004,0.41132399999999997,0.41759966700000006,1968743.8466075498,1814127.2254583254
2017-10-08T20:00:00Z,0.41760240000000004,0.4215368,0.34383299999999994,0.395886078,4004638.9111722796,1942465.0922392532
2017-10-09T00:00:00Z,0.39997741030000006,0.446035545,0.3901712421,0.39822228749999994,1920549.12339074,1986896.4040453907
2017-10-09T04:00:00Z,0.39944361599999995,0.404663,0.36172757,0.3790439504,2043659.30088176,2040320.849919631
2017-10-09T08:00:00Z,0.3785006512,0.39985346400000005,0.370827445,0.38459328,1184689.1251908198,2059304.300031614
2017-10-09T12:00:00Z,0.38918927999999997,0.39666355000000003,0.370199871,0.37753198000000004,1247918.52258861,2043305.8467098135
2017-10-09T16:00:00Z,0.3790612,0.3954272,0.34608134720000006,0.3585,2203456.56722622,1918294.3411932692
2017-10-09T20:00:00Z,0.35827499999999995,0.3916559385,0.35371938,0.37879365,2510664.0273386203,1827238.4913949713
2017-10-10T00:00:00Z,0.377124264,0.410665545,0.357753,0.3756632841,2302430.3598408904,1780912.5333079253
2017-10-10T04:00:00Z,0.37512078000000004,0.37888926,0.3518551575,0.36951395,1497051.56836865,1790931.6433648388
2017-10-10T08:00:00Z,0.36951395,0.37512366119999996,0.3610475,0.373223716,656032.01348319,1689270.9292921282
2017-10-10T12:00:00Z,0.373055668,0.40353599999999995,0.35864999999999997,0.40079140999999996,1887655.78653494,1712586.0838156373
2017-10-10T16:00:00Z,0.398857006,0.43915119999999996,0.38222369100000003,0.42955948920000003,3182655.2517813602,1813761.1079106499
2017-10-10T20:00:00Z,0.4302327924,0.44458414,0.39997,0.4121908791,2535535.0449533802,1837908.3066188456
2017-10-11T00:00:00Z,0.412307636,0.43957311570000007,0.40438799999999997,0.43603829279999995,1146746.55884588,1829585.640244484
2017-10-11T04:00:00Z,0.43530109400000006,0.4373081622,0.4161515748,0.421569876,963560.0602834199,1801215.808877889
2017-10-11T08:00:00Z,0.4196720447,0.4346077732,0.41276223,0.4266024096,832123.78142041,1783985.8941725981
2017-10-11T12:00:00Z,0.4266024096,0.4492168335,0.42199349999999997,0.4313069978,1034422.24681029,1786775.8273164753
2017-10-11T16:00:00Z,0.431737231,0.4478736666,0.41809948,0.4443153473,1512794.8270933998,1813248.6927434024
2017-10-11T20:00:00Z,0.444490892,0.45382226119999997,0.43560719999999997,0.4497970928,1213877.4211683501,1792460.217249039
2017-10-12T00:00:00Z,0.4497970928,0.47853565499999995,0.4471046682,0.46701252,1347431.96551543,1761394.623194433
2017-10-12T04:00:00Z,0.46887393930000004,0.48664564,0.45366794999999993,0.47435154,1769581.4782854198,1649641.75155009
2017-10-12T08:00:00Z,0.4746241934,0.49057416460000003,0.42131879999999994,0.45001571999999995,4357956.07275708,1771512.0990184068
2017-10-12T12:00:00Z,0.4492700443,0.460486866,0.41404395,0.42223404,1653656.67171168,1752011.9675599032
2017-10-12T16:00:00Z,0.42223881,0.4565897424,0.41611932,0.44074113679999993,1549203.2726020298,1770237.6749304638
2017-10-12T20:00:00Z,0.44073780399999996,0.46794329999999995,0.4293194108,0.44649,1244802.76714831,1770081.8871584486
2017-10-13T00:00:00Z,0.44178059999999997,0.49747272870000003,0.393200736,0.43859011,3121290.8637173,1815973.6019830026
2017-10-13T04:00:00Z,0.43859011,0.471893445,0.39842711810000003,0.4402703799,2124484.61313528,1796664.6312728352
2017-10-13T08:00:00Z,0.4402609731,0.45063812,0.419601,0.44420699999999996,1194626.83582429,1741274.455072005
2017-10-13T12:00:00Z,0.4455011087,0.46851509299999994,0.42337499999999995,0.43256481,1845114.65507094,1758677.6094071195
2017-10-13T16:00:00Z,0.4371224,0.45832782099999997,0.4082212599999999,0.41985762000000004,1191740.1192449,1785463.0146952053
2017-10-13T20:00:00Z,0.41984006870000007,0.444857145,0.41296468799999997,0.4367406,443403.29329265,1713250.3900330905
2017-10-14T00:00:00Z,0.4397919882,0.4540423404,0.42175041,0.44968700000000006,1082630.29137276,1608249.1420126606
2017-10-14T04:00:00Z,0.45000480000000004,0.46073283519999997,0.4258822815,0.43398770899999994,853678.7438120001,1524156.3269555916
2017-10-14T08:00:00Z,0.43365299999999996,0.43924635199999995,0.418976961,0.42157789760000003,550978.55930001,1494367.926978298
2017-10-14T12:00:00Z,0.4231737468,0.44753006400000006,0.4208144032,0.4267081808,722082.20220934,1482294.0340745938
2017-10-14T16:00:00Z,0.42745115440000003,0.43246953,0.390716465,0.413228094,2031915.08279967,1542283.5991435568
2017-10-14T20:00:00Z,0.413228094,0.4287105,0.3716639,0.3907168815,1422302.0567370201,1561677.5896398933
2017-10-15T00:00:00Z,0.39023597340000005,0.40418878320000007,0.36299583020000004,0.39650556,2032658.7988438401,1587670.7882274154
2017-10-15T04:00:00Z,0.39581388,0.42708744,0.37609065750000004,0.4134346515,1393522.1880223202,1596653.0265701138
2017-10-15T08:00:00Z,0.414783135,0.43111751,0.365284,0.37923339999999994,1571131.70716775,1607838.0136527298
2017-10-15T12:00:00Z,0.37580100000000005,0.40145957279999994,0.373635,0.3851953692,657953.47081645,1552256.6132792812
2017-10-15T16:00:00Z,0.38617368479999997,0.4063203308,0.37423595849999997,0.39993076800000005,967872.8115939901,1382752.4502211267
2017-10-15T20:00:00Z,0.40016667240000003,0.4276252257,0.38740570649999995,0.4146181,916465.96938932,1345892.9151050088
2017-10-16T00:00:00Z,0.41492616,0.4341830202,0.405275,0.40886056379999997,758295.7705146801,1306347.5400006413
2017-10-16T04:00:00Z,0.40886056379999997,0.421231806,0.3838329299,0.39846558889999995,1693772.03721203,1328796.0035038274
2017-10-16T08:00:00Z,0.39833507770000004,0.42943875,0.380038,0.4276818,1330138.32289579,1239238.376462752
2017-10-16T12:00:00Z,0.4276818,0.54296284,0.39591999999999994,0.44402610499999995,9661425.496029159,1616085.4206074462
2017-10-16T16:00:00Z,0.44345377599999997,0.47330169,0.4118328,0.44320729439999995,2635917.0351811904,1688149.9305752912
2017-10-16T20:00:00Z,0.44050237000000003,0.4455986,0.406991585,0.418862988,1246289.13791168,1658208.6547173283
2017-10-17T00:00:00Z,0.42221148,0.423981154,0.39136999999999994,0.4062174062,968636.8573706101,1647053.4916236138
2017-10-17T04:00:00Z,0.4054284,0.40736808,0.3622830936,0.37691108199999995,2357102.89725631,1742738.4718217968
2017-10-17T08:00:00Z,0.37690175099999995,0.39843520000000004,0.36692759999999996,0.38070165,1055596.8323492198,1741386.7988706199
2017-10-17T12:00:00Z,0.3784742897999999,0.39121632,0.3524889878,0.38759622400000004,1867232.2958420902,1792064.476472124
2017-10-17T16:00:00Z,0.38713872,0.38987424000000004,0.36399934999999994,0.3763657584,1331403.8908214301,1831085.7430481948
2017-10-17T20:00:00Z,0.3761296218,0.41706951,0.36444069,0.39875236440000006,2167390.50823941,1903351.1583496984
2017-10-18T00:00:00Z,0.39837194280000005,0.40356821400000004,0.36747066,0.38068569,996973.64109296,1851604.086264363
2017-10-18T04:00:00Z,0.38064411000000004,0.394725,0.35949829680000006,0.367201165,770608.54551134,1819019.410703079
2017-10-18T08:00:00Z,0.37010631499999996,0.37710844149999995,0.34314598500000004,0.34795551999999996,946272.74778744,1764700.1081502591
2017-10-18T12:00:00Z,0.34795551999999996,0.36818399999999996,0.3119885734,0.33009234,2287349.83077589,1809391.4902879372
2017-10-18T16:00:00Z,0.3298261365,0.36781432199999997,0.32521893560000004,0.34645964630000003,1443802.83775452,1803025.0468172755
2017-10-18T20:00:00Z,0.34499776,0.3736365525,0.341052804,0.36506607,1122143.02550406,1826234.524551656
2017-10-19T00:00:00Z,0.36445065600000004,0.3803382,0.3593311914,0.372367056,491814.17158744,1802431.5925513287
2017-10-19T04:00:00Z,0.37130625,0.378189,0.33947249630000004,0.3444833,968889.3042554301,1805052.7592946342
2017-10-19T08:00:00Z,0.3444833,0.3512043,0.3120062,0.328885736,2228546.2420202103,1878565.2828699108
2017-10-19T12:00:00Z,0.328885736,0.32991484239999996,0.28796985140000003,0.314714232,3075583.45857522,1947655.8539380704
2017-10-19T16:00:00Z,0.315035082,0.335870456,0.29266847999999995,0.318789944,2090563.4847196,1985677.1120292607
2017-10-19T20:00:00Z,0.318789944,0.3416427,0.29666557439999997,0.29730065729999994,1040644.1770590399,1554638.0460807546
2017-10-20T00:00:00Z,0.297369,0.32717999999999997,0.29689268789999995,0.3079735152,942416.98096496,1469963.043369943
2017-10-20T04:00:00Z,0.3079735152,0.31748023799999997,0.295197338,0.2991440088,1211004.07032546,1468198.789990632
2017-10-20T08:00:00Z,0.29879924880000003,0.3026362248,0.24217041,0.26108125,4963223.03157648,1667928.0987009255
2017-10-20T12:00:00Z,0.26108125,0.27435504,0.22564040000000002,0.24894737759999996,6623495.72403023,1881247.7400396212
2017-10-20T16:00:00Z,0.2445934824,0.279134,0.23452456139999997,0.2451852,3166889.76429604,1986812.3866369624
2017-10-20T20:00:00Z,0.2453061,0.25767965000000004,0.2129100012,0.2214585945,3990892.4924578397,2092995.3964677497
2017-10-21T00:00:00Z,0.2206206666,0.23306429999999997,0.190729704,0.21834420000000002,3587933.02872541,2205821.8533629486
2017-10-21T04:00:00Z,0.21845865779999998,0.25660047010000003,0.21216448,0.23666266,2656930.06540843,2230298.8312214
2017-10-21T08:00:00Z,0.23611284999999999,0.24600943,0.21705992699999999,0.22597191000000003,1100290.4734690199,2235464.6728402027
2017-10-21T12:00:00Z,0.22588609320000003,0.23952942,0.22179635399999997,0.2277152487,934942.59427596,2243681.3752784333
2017-10-21T16:00:00Z,0.22574091749999997,0.23693297600000002,0.20695275000000002,0.22661708,1527593.49303706,2272747.4125409145
2017-10-21T20:00:00Z,0.226618208,0.273798,0.22557899999999997,0.2542490888,2228263.76881783,2269793.1094430117
2017-10-22T00:00:00Z,0.2547999315,0.29268628469999997,0.24488927999999996,0.27287366399999996,3185257.98021336,2356865.8665659535
2017-10-22T04:00:00Z,0.273169993,0.2764425,0.24958016,0.2612478868,1460199.38769117,2373768.684675309
2017-10-22T08:00:00Z,0.2612289066,0.2828355702,0.2565,0.2728833885,1446810.25365356,2421518.4887786154
2017-10-22T12:00:00Z,0.2728833885,0.2893932168,0.26745167999999997,0.2772408387,1778718.52523184,2462009.9498274354
2017-10-22T16:00:00Z,0.2772408387,0.2848769287,0.2636834886,0.2762776,994332.0360178399,2400299.239527317
2017-10-22T20:00:00Z,0.2765087128,0.2797394436,0.2551567784,0.262636,718048.34052214,2282422.483624663
2017-10-23T00:00:00Z,0.2641162388,0.282733385,0.2543494752,0.25938354,672448.4738146099,2211516.733079414
2017-10-23T04:00:00Z,0.259399635,0.278690174,0.24554972649999998,0.2507756538,679103.64239337,2193439.7063461305
2017-10-23T08:00:00Z,0.25018877640000003,0.25217098800000004,0.22355766249999998,0.247481072,2014434.25037665,2247040.569816715
2017-10-23T12:00:00Z,0.247481072,0.25279904000000003,0.2250864,0.2308473,1071501.42161215,2240065.4373810496
2017-10-23T16:00:00Z,0.23183160000000003,0.24979725030000002,0.22769064349999998,0.248503453,742548.1135481601,2029031.6914796338
2017-10-23T20:00:00Z,0.24850764300000003,0.265264,0.23746141619999997,0.24071797,1556818.39499914,1775697.8250280793
2017-10-24T00:00:00Z,0.24301054799999997,0.3062936512,0.22457501,0.269925714,4094866.2603290603,1822096.6498297304
2017-10-24T04:00:00Z,0.270561713,0.27994174110000003,0.25714839920000004,0.26385524,1694866.66130788,1707295.3582722326
2017-10-24T08:00:00Z,0.2640350019,0.28322601999999997,0.2580494298,0.2762526788,980260.90118809,1576911.7518953667
2017-10-24T12:00:00Z,0.27922110799999994,0.27922110799999994,0.2624780931,0.2713264202,936051.94936381,1490867.8460931354
2017-10-24T16:00:00Z,0.27108652019999996,0.28277673,0.2655238552,0.26736555,905406.91018177,1481123.667928773
2017-10-24T20:00:00Z,0.2671304,0.27276629999999996,0.2519966862,0.25402116599999996,819652.0413687,1475359.14028341
2017-10-25T00:00:00Z,0.2537953551,0.2558790042,0.23154261460000003,0.250749,1052699.8206106,1451614.4566620872
2017-10-25T04:00:00Z,0.24975000000000003,0.25271485800000004,0.23959887000000002,0.2479764,546889.51348972,1367545.7438956816
2017-10-25T08:00:00Z,0.24892590800000003,0.254963926,0.24029266059999999,0.2472716304,620599.8372864401,1239312.8367493355
2017-10-25T12:00:00Z,0.24627635,0.2473287608,0.23522756639999998,0.24040324,716269.7885581299,1202116.3567926835
2017-10-25T16:00:00Z,0.24040455550000003,0.2459269722,0.23127160000000002,0.24548355,832700.7558861501,1171410.8819043129
2017-10-25T20:00:00Z,0.2450077764,0.261792342,0.2413040564,0.2524360788,1004088.39087116,1132679.375186279
2017-10-26T00:00:00Z,0.25267681350000004,0.25581058440000004,0.24186872189999997,0.24584417399999997,687207.2935423501,1117323.1380625046
2017-10-26T04:00:00Z,0.246219054,0.2470860225,0.23317348999999998,0.2453499398,675366.41821758,1115189.0419472768
2017-10-26T08:00:00Z,0.2453516466,0.24535250000000003,0.23505148199999998,0.24146411999999998,621450.23434286,1112639.129973689
2017-10-26T12:00:00Z,0.24146411999999998,0.24948415919999997,0.22327508000000001,0.2369565725,1611292.3381220999,1159248.5647601257
2017-10-26T16:00:00Z,0.237126105,0.23823026020000002,0.224063145,0.23011384000000001,424215.34501968004,1079737.619492277
2017-10-26T20:00:00Z,0.230116183,0.23245927319999998,0.22100111199999997,0.22735400000000003,439435.67334462004,1048134.3320789005
2017-10-27T00:00:00Z,0.227353614,0.2369045,0.2214855426,0.2272917332,658290.29482026,1043921.4411425056
2017-10-27T04:00:00Z,0.22516748,0.231477568,0.22017915079999997,0.22459324649999998,530609.91517862,992611.0171514796
2017-10-27T08:00:00Z,0.22487167500000002,0.23084322100000002,0.2202993894,0.22171328489999997,643738.9764130301,820054.6529556781
2017-10-27T12:00:00Z,0.22171328489999997,0.22888839600000002,0.21657887020000002,0.21996571169999998,558348.35466073,763228.7376233207
2017-10-27T16:00:00Z,0.22082742119999998,0.22870584,0.2189312792,0.22391655,466202.90295926,737525.837711879
2017-10-27T20:00:00Z,0.2217305508,0.22728408300000003,0.21662990999999998,0.223372143,443977.59796435,712922.1201419061
2017-10-28T00:00:00Z,0.22341626099999998,0.22666570340000003,0.21554625,0.2155466265,215472.85639162,678425.4174523986
2017-10-28T04:00:00Z,0.21554700300000001,0.219154293,0.20571923430000003,0.2097831064,869163.89566044,680901.0101669856
2017-10-28T08:00:00Z,0.207904798,0.2156899976,0.20142913000000004,0.20200139000000003,747612.33380389,665646.6358266501
2017-10-28T12:00:00Z,0.20182247000000003,0.211830706,0.192474,0.1989866509,1250579.58145945,700831.1392251366
2017-10-28T16:00:00Z,0.1989210201,0.21063826000000002,0.1959505128,0.20664224679999998,826184.66185972,711110.3804538005
2017-10-28T20:00:00Z,0.20901857699999998,0.20907639679999998,0.203006508,0.2048721675,236538.96819646,687123.8394357171
2017-10-29T00:00:00Z,0.204908275,0.20664653100000002,0.18760500000000002,0.19443117999999998,1856571.3152592399,738317.3674043716
2017-10-29T04:00:00Z,0.19443050359999997,0.20562785150000001,0.1901300124,0.19577225999999998,814993.6226604601,728862.6289938366
2017-10-29T08:00:00Z,0.1952527512,0.20173047,0.1812676,0.19130440499999998,1557246.62532527,772364.5955829826
2017-10-29T12:00:00Z,0.191362464,0.21411860500000002,0.18861360000000002,0.20137812280000003,809496.2646689799,779071.0879055526
2017-10-29T16:00:00Z,0.2044005016,0.22891314000000001,0.19243780480000003,0.19861900480000003,1229380.6969439199,809467.6110356057
2017-10-29T20:00:00Z,0.19941887900000002,0.208705,0.191895165,0.1984825458,845877.1008367902,771196.8491713401
2017-10-30T00:00:00Z,0.1983415434,0.2086984632,0.1945577403,0.20788395320000003,522889.22764627996,776130.5433026701
2017-10-30T04:00:00Z,0.2081926,0.20931049229999998,0.1956816,0.19699452890000002,343273.6581981,771322.4425453441
2017-10-30T08:00:00Z,0.19699485000000003,0.21262205010000002,0.19567488,0.19758825,572681.89218695,767042.0224136787
2017-10-30T12:00:00Z,0.19739274499999998,0.20833354629999998,0.19548507,0.20523678750000002,713182.4408184399,776170.6486956697
2017-10-30T16:00:00Z,0.20634807640000002,0.20670697150000003,0.1935670308,0.19528638799999998,721737.8616242199,780070.5929562292
2017-10-30T20:00:00Z,0.1953041328,0.21353543490000002,0.19509270439999998,0.2085692592,802901.56317914,792298.2533821497
2017-10-31T00:00:00Z,0.2085696,0.2252907306,0.20652481790000002,0.2146726,1591397.9250681798,848558.0044875958
2017-10-31T04:00:00Z,0.2146726,0.21759814000000002,0.2069006367,0.20765630929999998,573044.67575758,855011.3583772571
2017-10-31T08:00:00Z,0.2075953594,0.21787830000000002,0.20585488000000002,0.21195566,399184.19976578,864196.9255459651
2017-10-31T12:00:00Z,0.211888,0.2140902192,0.1923687,0.194305435,1737758.84805425,907626.6731656557
2017-10-31T16:00:00Z,0.19430574,0.2063115,0.18046008,0.1910623044,2254817.8232401,982986.9476374664
2017-10-31T20:00:00Z,0.19131603919999998,0.199552,0.18739428000000002,0.1896161687,746246.83666462,957770.3103977249
2017-11-01T00:00:00Z,0.1896170528,0.19178604999999999,0.180096,0.1802818895,1516926.50452107,992307.4025307924
2017-11-01T04:00:00Z,0.1821258754,0.187127324,0.1725295,0.17920672170000002,1575021.2257592701,1059231.515408933
2017-11-01T08:00:00Z,0.180869286,0.183110598,0.1527909399,0.1637899272,3412623.48014876,1137034.1236534088
2017-11-01T12:00:00Z,0.1639465,0.1767845,0.1541377375,0.1633918984,3273649.3539672997,1259966.9102187506
2017-11-01T16:00:00Z,0.16329184060000002,0.16848428640000002,0.1557959832,0.157642966,1649962.6948877098,1264602.7136968726
2017-11-01T20:00:00Z,0.157620261,0.1650578748,0.15118613,0.15600039259999998,1700971.96283227,1309176.498605037
2017-11-02T00:00:00Z,0.15608022559999998,0.163656,0.1393976336,0.15413827500000002,2925885.93869637,1394001.7606926595
2017-11-02T04:00:00Z,0.154225575,0.1577899245,0.1358591591,0.1419180945,1733751.4114707,1438395.476224355
2017-11-02T08:00:00Z,0.1418490346,0.171718235,0.120667,0.1560275,2938901.4006021703,1559196.0848721494
2017-11-02T12:00:00Z,0.1563267585,0.17583794630000002,0.14721861,0.1676775,1813464.18846493,1632705.611385491
2017-11-02T16:00:00Z,0.1676775,0.1777597688,0.1525293,0.17436225,1121826.73915202,1660162.8537337445
2017-11-02T20:00:00Z,0.174933,0.19525,0.15972575730000002,0.16056520000000002,2561257.97280833,1752566.6303332387
2017-11-03T00:00:00Z,0.1626742,0.185274,0.157352726,0.16199437500000002,1672460.5250522199,1800102.7635046388
2017-11-03T04:00:00Z,0.16200292500000002,0.17122452,0.1571631258,0.16533076,1026717.7662529901,1811293.573658331
2017-11-03T08:00:00Z,0.16554056779999998,0.1755303,0.1592217944,0.172693,1081240.99754346,1785785.7272820952
2017-11-03T12:00:00Z,0.172693,0.18876861499999997,0.16888081,0.182862114,1674394.74248916,1840853.2306186743
2017-11-03T16:00:00Z,0.18066215400000002,0.18942755,0.17460384,0.18286058,915107.5437632599,1866649.3978185481
2017-11-03T20:00:00Z,0.1828886584,0.18794315890000002,0.16103626980000002,0.168307611,1899527.20869575,1874737.815850623
2017-11-04T00:00:00Z,0.16827040199999999,0.16884596400000002,0.16023254,0.16413674399999997,786465.7682859,1801320.213102913
2017-11-04T04:00:00Z,0.164229084,0.17736180000000001,0.1608421206,0.1678795274,941706.52186483,1811093.1973629235
2017-11-04T08:00:00Z,0.1676984916,0.1768122,0.1658145825,0.1757017602,510535.88199861,1760773.6662368006
2017-11-04T12:00:00Z,0.1755979416,0.18279224319999998,0.1667315881,0.18138910939999997,1302384.0116153199,1747141.8055296033
2017-11-04T16:00:00Z,0.1803195045,0.18924519,0.1771752675,0.1879416,1057804.88531079,1629400.875787705
2017-11-04T20:00:00Z,0.187777044,0.19076147999999998,0.173932,0.1762235955,637518.0455429901,1497594.3103664895
2017-11-05T00:00:00Z,0.1762226415,0.18124561,0.17270987840000002,0.17769080699999998,661284.49464116,1448160.400354162
2017-11-05T04:00:00Z,0.17769080699999998,0.18231000760000002,0.1756885281,0.1780968603,418799.08896448,1384051.7566607727
2017-11-05T08:00:00Z,0.1778736996,0.18326,0.1730544,0.1755613628,857268.5237739399,1280620.8859146512
2017-11-05T12:00:00Z,0.17555671080000002,0.1795749,0.17125225,0.17713296,689064.7211492299,1228386.5513985776
